Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:34:21,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-07 14:34:21,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 14:34:21,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-88.0
2025-03-07 14:34:21,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-85.0
2025-03-07 14:34:21,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-79.0
2025-03-07 14:34:21,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-73.0
2025-03-07 14:34:21,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-60.0
2025-03-07 14:34:21,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-79.0
2025-03-07 14:34:21,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-78.0
2025-03-07 14:34:21,E3,Empty,8c:1e:80:46:19:4f,eduroam,-68.0
2025-03-07 14:34:21,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-82.0
2025-03-07 14:34:21,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-85.0
2025-03-07 14:34:21,E3,Empty,00:a6:ca:10:c8:00,eduroam,-72.0
2025-03-07 14:34:21,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-81.0
2025-03-07 14:34:21,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-86.0
2025-03-07 14:34:21,E3,Empty,b8:11:4b:07:8f:00,eduroam,-83.0
2025-03-07 14:34:21,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-85.0
2025-03-07 14:34:21,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-89.0
2025-03-07 14:34:21,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-86.0
2025-03-07 14:34:21,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-86.0
2025-03-07 14:34:21,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:34:21,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-95.0
2025-03-07 14:34:21,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-91.0
2025-03-07 14:34:21,E3,Empty,38:91:b7:3d:b9:20,eduroam,-80.0
2025-03-07 14:34:21,E3,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-89.0
2025-03-07 14:34:21,E3,Empty,d2:86:df:35:bc:c8,Mi 10T Pro,-85.0
2025-03-07 14:34:21,E3,Empty,40:1a:58:eb:af:67,Audi_MMI_6598,-93.0
2025-03-07 14:34:21,E3,Empty,38:91:b7:3d:b9:2f,eduroam,-96.0
2025-03-07 14:34:21,E3,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-90.0
2025-03-07 14:34:21,E3,Empty,b8:11:4b:07:8f:0f,eduroam,-94.0
2025-03-07 14:34:21,E3,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-80.0
2025-03-07 14:34:21,E3,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-90.0
2025-03-07 14:34:21,E3,Empty,80:16:05:ed:fa:0c,Vodafone5GHz - WowFi 5GHz,-95.0
2025-03-07 14:34:21,E3,Empty,dc:f7:19:09:08:00,eduroam,-85.0
2025-03-07 14:34:21,E3,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-93.0
2025-03-07 14:34:21,E3,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:34:21,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-96.0
2025-03-07 14:34:24,E3,Empty,00:81:c4:93:d3:40,eduroam,-72.0
2025-03-07 14:34:24,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-70.0
2025-03-07 14:34:24,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-81.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-47.0
2025-03-07 14:34:24,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-77.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-46.0
2025-03-07 14:34:24,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-70.0
2025-03-07 14:34:24,E3,Empty,b0:aa:77:a8:42:50,eduroam,-77.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:56:76:f0,eduroam,-46.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-75.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-78.0
2025-03-07 14:34:24,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:34:24,E3,Empty,84:d4:7e:36:4c:91,WISPER,-90.0
2025-03-07 14:34:24,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-07 14:34:24,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-90.0
2025-03-07 14:34:24,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-78.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-76.0
2025-03-07 14:34:24,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-07 14:34:24,E3,Empty,60:b9:c0:9c:49:01,eduroam,-79.0
2025-03-07 14:34:24,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:34:24,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:34:24,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-07 14:34:24,E3,Empty,8c:1e:80:46:19:40,eduroam,-60.0
2025-03-07 14:34:24,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-82.0
2025-03-07 14:34:24,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-88.0
2025-03-07 14:34:24,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91.0
2025-03-07 14:34:24,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-88.0
2025-03-07 14:34:24,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-79.0
2025-03-07 14:34:24,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-81.0
2025-03-07 14:34:24,E3,Empty,84:d4:7e:36:4c:81,WISPER,-75.0
2025-03-07 14:34:24,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-75.0
2025-03-07 14:34:24,E3,Empty,00:81:c4:93:d3:4f,eduroam,-81.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:56:76:ff,eduroam,-46.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:10:c8:0f,eduroam,-78.0
2025-03-07 14:34:24,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-07 14:34:24,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 14:34:24,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-83.0
2025-03-07 14:34:24,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-89.0
2025-03-07 14:34:24,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-88.0
2025-03-07 14:34:24,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-84.0
2025-03-07 14:34:24,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-59.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-85.0
2025-03-07 14:34:24,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-76.0
2025-03-07 14:34:24,E3,Empty,8c:1e:80:46:19:4f,eduroam,-70.0
2025-03-07 14:34:24,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-77.0
2025-03-07 14:34:24,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-87.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:10:c8:00,eduroam,-75.0
2025-03-07 14:34:24,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-77.0
2025-03-07 14:34:24,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-86.0
2025-03-07 14:34:24,E3,Empty,b8:11:4b:07:8f:00,eduroam,-83.0
2025-03-07 14:34:24,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-85.0
2025-03-07 14:34:24,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-88.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-86.0
2025-03-07 14:34:24,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-86.0
2025-03-07 14:34:24,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:34:24,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-95.0
2025-03-07 14:34:24,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-91.0
2025-03-07 14:34:24,E3,Empty,38:91:b7:3d:b9:20,eduroam,-80.0
2025-03-07 14:34:24,E3,Empty,d2:86:df:35:bc:c8,Mi 10T Pro,-85.0
2025-03-07 14:34:24,E3,Empty,40:1a:58:eb:af:67,Audi_MMI_6598,-93.0
2025-03-07 14:34:24,E3,Empty,38:91:b7:3d:b9:2f,eduroam,-96.0
2025-03-07 14:34:24,E3,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-91.0
2025-03-07 14:34:24,E3,Empty,b8:11:4b:07:8f:0f,eduroam,-94.0
2025-03-07 14:34:24,E3,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-80.0
2025-03-07 14:34:24,E3,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-90.0
2025-03-07 14:34:24,E3,Empty,80:16:05:ed:fa:0c,Vodafone5GHz - WowFi 5GHz,-95.0
2025-03-07 14:34:24,E3,Empty,dc:f7:19:09:08:00,eduroam,-85.0
2025-03-07 14:34:24,E3,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-93.0
2025-03-07 14:34:24,E3,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:34:24,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-94.0
2025-03-07 14:34:24,E3,Empty,20:b0:01:e3:25:7f,FASTWEB-E3257F,-86.0
2025-03-07 14:34:24,E3,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-92.0
2025-03-07 14:34:27,E3,Empty,00:81:c4:93:d3:40,eduroam,-64.0
2025-03-07 14:34:27,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-63.0
2025-03-07 14:34:27,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-78.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-52.0
2025-03-07 14:34:27,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-78.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-49.0
2025-03-07 14:34:27,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-73.0
2025-03-07 14:34:27,E3,Empty,b0:aa:77:a8:42:50,eduroam,-76.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:56:76:f0,eduroam,-50.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-78.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-81.0
2025-03-07 14:34:27,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-91.0
2025-03-07 14:34:27,E3,Empty,84:d4:7e:36:4c:91,WISPER,-81.0
2025-03-07 14:34:27,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-07 14:34:27,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-81.0
2025-03-07 14:34:27,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-78.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-78.0
2025-03-07 14:34:27,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-07 14:34:27,E3,Empty,60:b9:c0:9c:49:01,eduroam,-80.0
2025-03-07 14:34:27,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:34:27,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:34:27,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-07 14:34:27,E3,Empty,8c:1e:80:46:19:40,eduroam,-60.0
2025-03-07 14:34:27,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-90.0
2025-03-07 14:34:27,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-87.0
2025-03-07 14:34:27,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-87.0
2025-03-07 14:34:27,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-88.0
2025-03-07 14:34:27,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-78.0
2025-03-07 14:34:27,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-80.0
2025-03-07 14:34:27,E3,Empty,84:d4:7e:36:4c:81,WISPER,-74.0
2025-03-07 14:34:27,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-92.0
2025-03-07 14:34:27,E3,Empty,00:81:c4:93:d3:4f,eduroam,-77.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:56:76:ff,eduroam,-52.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:10:c8:0f,eduroam,-81.0
2025-03-07 14:34:27,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-95.0
2025-03-07 14:34:27,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 14:34:27,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-90.0
2025-03-07 14:34:27,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-86.0
2025-03-07 14:34:27,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-88.0
2025-03-07 14:34:27,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-78.0
2025-03-07 14:34:27,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-59.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-85.0
2025-03-07 14:34:27,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-74.0
2025-03-07 14:34:27,E3,Empty,8c:1e:80:46:19:4f,eduroam,-73.0
2025-03-07 14:34:27,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-77.0
2025-03-07 14:34:27,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-87.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:10:c8:00,eduroam,-75.0
2025-03-07 14:34:27,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-77.0
2025-03-07 14:34:27,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-07 14:34:27,E3,Empty,b8:11:4b:07:8f:00,eduroam,-83.0
2025-03-07 14:34:27,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-85.0
2025-03-07 14:34:27,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-78.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-86.0
2025-03-07 14:34:27,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-86.0
2025-03-07 14:34:27,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:34:27,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-95.0
2025-03-07 14:34:27,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-91.0
2025-03-07 14:34:27,E3,Empty,38:91:b7:3d:b9:20,eduroam,-77.0
2025-03-07 14:34:27,E3,Empty,d2:86:df:35:bc:c8,Mi 10T Pro,-85.0
2025-03-07 14:34:27,E3,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-91.0
2025-03-07 14:34:27,E3,Empty,b8:11:4b:07:8f:0f,eduroam,-94.0
2025-03-07 14:34:27,E3,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-78.0
2025-03-07 14:34:27,E3,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-90.0
2025-03-07 14:34:27,E3,Empty,80:16:05:ed:fa:0c,Vodafone5GHz - WowFi 5GHz,-95.0
2025-03-07 14:34:27,E3,Empty,dc:f7:19:09:08:00,eduroam,-85.0
2025-03-07 14:34:27,E3,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-93.0
2025-03-07 14:34:27,E3,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:34:27,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-96.0
2025-03-07 14:34:27,E3,Empty,20:b0:01:e3:25:7f,FASTWEB-E3257F,-86.0
2025-03-07 14:34:27,E3,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-92.0
2025-03-07 14:34:30,E3,Empty,00:81:c4:93:d3:40,eduroam,-71.0
2025-03-07 14:34:30,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-68.0
2025-03-07 14:34:30,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-78.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-45.0
2025-03-07 14:34:30,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-78.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-54.0
2025-03-07 14:34:30,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-68.0
2025-03-07 14:34:30,E3,Empty,b0:aa:77:a8:42:50,eduroam,-77.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:56:76:f0,eduroam,-58.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-78.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-72.0
2025-03-07 14:34:30,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-91.0
2025-03-07 14:34:30,E3,Empty,84:d4:7e:36:4c:91,WISPER,-78.0
2025-03-07 14:34:30,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-78.0
2025-03-07 14:34:30,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-78.0
2025-03-07 14:34:30,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-86.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-78.0
2025-03-07 14:34:30,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-83.0
2025-03-07 14:34:30,E3,Empty,60:b9:c0:9c:49:01,eduroam,-82.0
2025-03-07 14:34:30,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:34:30,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-94.0
2025-03-07 14:34:30,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-83.0
2025-03-07 14:34:30,E3,Empty,8c:1e:80:46:19:40,eduroam,-54.0
2025-03-07 14:34:30,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-84.0
2025-03-07 14:34:30,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-88.0
2025-03-07 14:34:30,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-82.0
2025-03-07 14:34:30,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-87.0
2025-03-07 14:34:30,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-86.0
2025-03-07 14:34:30,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-84.0
2025-03-07 14:34:30,E3,Empty,84:d4:7e:36:4c:81,WISPER,-68.0
2025-03-07 14:34:30,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-68.0
2025-03-07 14:34:30,E3,Empty,00:81:c4:93:d3:4f,eduroam,-77.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:56:76:ff,eduroam,-45.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:10:c8:0f,eduroam,-71.0
2025-03-07 14:34:30,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:34:30,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-94.0
2025-03-07 14:34:30,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-85.0
2025-03-07 14:34:30,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-88.0
2025-03-07 14:34:30,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-88.0
2025-03-07 14:34:30,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-77.0
2025-03-07 14:34:30,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-59.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-81.0
2025-03-07 14:34:30,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-67.0
2025-03-07 14:34:30,E3,Empty,8c:1e:80:46:19:4f,eduroam,-68.0
2025-03-07 14:34:30,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-76.0
2025-03-07 14:34:30,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-90.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:10:c8:00,eduroam,-80.0
2025-03-07 14:34:30,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-77.0
2025-03-07 14:34:30,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-07 14:34:30,E3,Empty,b8:11:4b:07:8f:00,eduroam,-83.0
2025-03-07 14:34:30,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-85.0
2025-03-07 14:34:30,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-78.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-92.0
2025-03-07 14:34:30,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-93.0
2025-03-07 14:34:30,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:34:30,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-95.0
2025-03-07 14:34:30,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-91.0
2025-03-07 14:34:30,E3,Empty,38:91:b7:3d:b9:20,eduroam,-77.0
2025-03-07 14:34:30,E3,Empty,d2:86:df:35:bc:c8,Mi 10T Pro,-85.0
2025-03-07 14:34:30,E3,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-88.0
2025-03-07 14:34:30,E3,Empty,b8:11:4b:07:8f:0f,eduroam,-94.0
2025-03-07 14:34:30,E3,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-78.0
2025-03-07 14:34:30,E3,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-90.0
2025-03-07 14:34:30,E3,Empty,80:16:05:ed:fa:0c,Vodafone5GHz - WowFi 5GHz,-95.0
2025-03-07 14:34:30,E3,Empty,dc:f7:19:09:08:00,eduroam,-85.0
2025-03-07 14:34:30,E3,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-88.0
2025-03-07 14:34:30,E3,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:34:30,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-95.0
2025-03-07 14:34:30,E3,Empty,20:b0:01:e3:25:7f,FASTWEB-E3257F,-86.0
2025-03-07 14:34:30,E3,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-92.0
2025-03-07 14:34:30,E3,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-92.0
2025-03-07 14:34:30,E3,Empty,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-82.0
2025-03-07 14:34:30,E3,Empty,42:a2:db:1e:6b:5b,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-93.0
2025-03-07 14:34:30,E3,Empty,c6:02:db:cb:cd:b5,Ospiti-TIM-90879136,-84.0
2025-03-07 14:34:35,E3,Empty,00:81:c4:93:d3:40,eduroam,-63.0
2025-03-07 14:34:35,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-64.0
2025-03-07 14:34:35,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-76.0
2025-03-07 14:34:35,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-50.0
2025-03-07 14:34:35,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-81.0
2025-03-07 14:34:35,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-49.0
2025-03-07 14:34:35,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-84.0
2025-03-07 14:34:35,E3,Empty,b0:aa:77:a8:42:50,eduroam,-77.0
2025-03-07 14:34:35,E3,Empty,00:a6:ca:56:76:f0,eduroam,-49.0
2025-03-07 14:34:35,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-83.0
2025-03-07 14:34:35,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-81.0
2025-03-07 14:34:35,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-87.0
2025-03-07 14:34:35,E3,Empty,84:d4:7e:36:4c:91,WISPER,-75.0
2025-03-07 14:34:35,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-75.0
2025-03-07 14:34:35,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-75.0
2025-03-07 14:34:35,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-86.0
2025-03-07 14:34:35,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-72.0
2025-03-07 14:34:35,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-79.0
2025-03-07 14:34:35,E3,Empty,60:b9:c0:9c:49:01,eduroam,-80.0
2025-03-07 14:34:35,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-94.0
2025-03-07 14:34:35,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-80.0
2025-03-07 14:34:35,E3,Empty,8c:1e:80:46:19:40,eduroam,-64.0
2025-03-07 14:34:35,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-82.0
