Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-10 14:00:05,Corridor,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:05,Corridor,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-94
2025-03-10 14:00:05,Corridor,Crowded,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-91
2025-03-10 14:00:05,Corridor,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-86
2025-03-10 14:00:05,Corridor,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-84
2025-03-10 14:00:05,Corridor,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-82
2025-03-10 14:00:05,Corridor,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-85
2025-03-10 14:00:05,Corridor,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:05,Corridor,Crowded,60:b9:c0:9c:49:0e,eduroam,-94
2025-03-10 14:00:05,Corridor,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93
2025-03-10 14:00:05,Corridor,Crowded,38:91:b7:3d:b9:2f,eduroam,-79
2025-03-10 14:00:05,Corridor,Crowded,dc:f7:19:09:08:00,eduroam,-82
2025-03-10 14:00:05,Corridor,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-83
2025-03-10 14:00:05,Corridor,Crowded,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-91
2025-03-10 14:00:05,Corridor,Crowded,a0:67:20:dc:11:82,Sala_Renoir,-93
2025-03-10 14:00:05,Corridor,Crowded,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-95
2025-03-10 14:00:05,Corridor,Crowded,04:a1:51:c1:c8:56,BatWlan,-88
2025-03-10 14:00:05,Corridor,Crowded,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-91
2025-03-10 14:00:05,Corridor,Crowded,a0:67:20:dc:10:b8,Sala_Monet,-91
2025-03-10 14:00:05,Corridor,Crowded,84:d4:7e:36:4c:91,WISPER,-96
2025-03-10 14:00:05,Corridor,Crowded,dc:f7:19:09:08:0f,eduroam,-95
2025-03-10 14:00:05,Corridor,Crowded,00:a6:ca:56:6a:10,eduroam,-90
2025-03-10 14:00:05,Corridor,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-90
2025-03-10 14:00:05,Corridor,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-94
2025-03-10 14:00:05,Corridor,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-92
2025-03-10 14:00:05,Corridor,Crowded,5e:0f:c2:b9:b1:75,iPhone 16 Pro Alice,-93
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:56:76:f0,eduroam,-79
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:10:c8:00,eduroam,-71
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-79
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-71
2025-03-10 14:00:08,Corridor,Crowded,b8:11:4b:07:8f:00,eduroam,-84
2025-03-10 14:00:08,Corridor,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-60
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:5f:8d:20,eduroam,-55
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-57
2025-03-10 14:00:08,Corridor,Crowded,8c:1e:80:46:19:40,eduroam,-79
2025-03-10 14:00:08,Corridor,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-67
2025-03-10 14:00:08,Corridor,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-82
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:5f:8d:2f,eduroam,-74
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-74
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:56:76:ff,eduroam,-79
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-69
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:10:c8:0f,eduroam,-69
2025-03-10 14:00:08,Corridor,Crowded,b0:aa:77:a8:42:50,eduroam,-81
2025-03-10 14:00:08,Corridor,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-86
2025-03-10 14:00:08,Corridor,Crowded,00:81:c4:93:d3:40,eduroam,-77
2025-03-10 14:00:08,Corridor,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-95
2025-03-10 14:00:08,Corridor,Crowded,00:81:c4:93:d3:4f,eduroam,-91
2025-03-10 14:00:08,Corridor,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-88
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-79
2025-03-10 14:00:08,Corridor,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-84
2025-03-10 14:00:08,Corridor,Crowded,60:b9:c0:9c:49:01,eduroam,-86
2025-03-10 14:00:08,Corridor,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-75
2025-03-10 14:00:08,Corridor,Crowded,38:91:b7:3d:b9:20,eduroam,-63
2025-03-10 14:00:08,Corridor,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-63
2025-03-10 14:00:08,Corridor,Crowded,8c:1e:80:46:19:4f,eduroam,-87
2025-03-10 14:00:08,Corridor,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-81
2025-03-10 14:00:08,Corridor,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-89
2025-03-10 14:00:08,Corridor,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-86
2025-03-10 14:00:08,Corridor,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-82
2025-03-10 14:00:08,Corridor,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-82
2025-03-10 14:00:08,Corridor,Crowded,2c:31:24:c0:bc:00,eduroam,-83
2025-03-10 14:00:08,Corridor,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-86
2025-03-10 14:00:08,Corridor,Crowded,b8:11:4b:07:8f:0f,eduroam,-95
2025-03-10 14:00:08,Corridor,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-93
2025-03-10 14:00:08,Corridor,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-89
2025-03-10 14:00:08,Corridor,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:08,Corridor,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-94
2025-03-10 14:00:08,Corridor,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-88
2025-03-10 14:00:08,Corridor,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-84
2025-03-10 14:00:08,Corridor,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-81
2025-03-10 14:00:08,Corridor,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-85
2025-03-10 14:00:08,Corridor,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:08,Corridor,Crowded,60:b9:c0:9c:49:0e,eduroam,-94
2025-03-10 14:00:08,Corridor,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93
2025-03-10 14:00:08,Corridor,Crowded,38:91:b7:3d:b9:2f,eduroam,-82
2025-03-10 14:00:08,Corridor,Crowded,dc:f7:19:09:08:00,eduroam,-83
2025-03-10 14:00:08,Corridor,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-83
2025-03-10 14:00:08,Corridor,Crowded,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-95
2025-03-10 14:00:08,Corridor,Crowded,04:a1:51:c1:c8:56,BatWlan,-83
2025-03-10 14:00:08,Corridor,Crowded,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-91
2025-03-10 14:00:08,Corridor,Crowded,a0:67:20:dc:10:b8,Sala_Monet,-91
2025-03-10 14:00:08,Corridor,Crowded,84:d4:7e:36:4c:91,WISPER,-96
2025-03-10 14:00:08,Corridor,Crowded,dc:f7:19:09:08:0f,eduroam,-95
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:56:6a:10,eduroam,-90
2025-03-10 14:00:08,Corridor,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-90
2025-03-10 14:00:08,Corridor,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-94
2025-03-10 14:00:08,Corridor,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-92
2025-03-10 14:00:08,Corridor,Crowded,5e:0f:c2:b9:b1:75,iPhone 16 Pro Alice,-93
2025-03-10 14:00:08,Corridor,Crowded,b0:d8:88:6f:fa:d0,Smartphone_connect_6ffad0,-92
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:56:76:f0,eduroam,-81
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:10:c8:00,eduroam,-72
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-80
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-70
2025-03-10 14:00:11,Corridor,Crowded,b8:11:4b:07:8f:00,eduroam,-84
2025-03-10 14:00:11,Corridor,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-63
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:5f:8d:20,eduroam,-67
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-66
2025-03-10 14:00:11,Corridor,Crowded,8c:1e:80:46:19:40,eduroam,-79
2025-03-10 14:00:11,Corridor,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-67
2025-03-10 14:00:11,Corridor,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-82
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:5f:8d:2f,eduroam,-75
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-75
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:56:76:ff,eduroam,-85
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-73
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:10:c8:0f,eduroam,-73
2025-03-10 14:00:11,Corridor,Crowded,b0:aa:77:a8:42:50,eduroam,-81
2025-03-10 14:00:11,Corridor,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-86
2025-03-10 14:00:11,Corridor,Crowded,00:81:c4:93:d3:40,eduroam,-80
2025-03-10 14:00:11,Corridor,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-96
2025-03-10 14:00:11,Corridor,Crowded,00:81:c4:93:d3:4f,eduroam,-95
2025-03-10 14:00:11,Corridor,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-92
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-86
2025-03-10 14:00:11,Corridor,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-87
2025-03-10 14:00:11,Corridor,Crowded,60:b9:c0:9c:49:01,eduroam,-87
2025-03-10 14:00:11,Corridor,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-75
2025-03-10 14:00:11,Corridor,Crowded,38:91:b7:3d:b9:20,eduroam,-74
2025-03-10 14:00:11,Corridor,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-74
2025-03-10 14:00:11,Corridor,Crowded,8c:1e:80:46:19:4f,eduroam,-91
2025-03-10 14:00:11,Corridor,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-81
2025-03-10 14:00:11,Corridor,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-89
2025-03-10 14:00:11,Corridor,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-86
2025-03-10 14:00:11,Corridor,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-82
2025-03-10 14:00:11,Corridor,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-82
2025-03-10 14:00:11,Corridor,Crowded,2c:31:24:c0:bc:00,eduroam,-83
2025-03-10 14:00:11,Corridor,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91
2025-03-10 14:00:11,Corridor,Crowded,b8:11:4b:07:8f:0f,eduroam,-95
2025-03-10 14:00:11,Corridor,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-93
2025-03-10 14:00:11,Corridor,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-89
2025-03-10 14:00:11,Corridor,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:11,Corridor,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-94
2025-03-10 14:00:11,Corridor,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-84
2025-03-10 14:00:11,Corridor,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-84
2025-03-10 14:00:11,Corridor,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-77
2025-03-10 14:00:11,Corridor,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-88
2025-03-10 14:00:11,Corridor,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:11,Corridor,Crowded,60:b9:c0:9c:49:0e,eduroam,-94
2025-03-10 14:00:11,Corridor,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93
2025-03-10 14:00:11,Corridor,Crowded,38:91:b7:3d:b9:2f,eduroam,-82
2025-03-10 14:00:11,Corridor,Crowded,dc:f7:19:09:08:00,eduroam,-86
2025-03-10 14:00:11,Corridor,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-83
2025-03-10 14:00:11,Corridor,Crowded,04:a1:51:c1:c8:56,BatWlan,-88
2025-03-10 14:00:11,Corridor,Crowded,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-91
2025-03-10 14:00:11,Corridor,Crowded,a0:67:20:dc:10:b8,Sala_Monet,-91
2025-03-10 14:00:11,Corridor,Crowded,dc:f7:19:09:08:0f,eduroam,-95
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:56:6a:10,eduroam,-90
2025-03-10 14:00:11,Corridor,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-90
2025-03-10 14:00:11,Corridor,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-94
2025-03-10 14:00:11,Corridor,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-92
2025-03-10 14:00:11,Corridor,Crowded,5e:0f:c2:b9:b1:75,iPhone 16 Pro Alice,-93
2025-03-10 14:00:11,Corridor,Crowded,b0:d8:88:6f:fa:d0,Smartphone_connect_6ffad0,-88
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:56:76:f0,eduroam,-78
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:10:c8:00,eduroam,-71
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-78
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-70
2025-03-10 14:00:14,Corridor,Crowded,b8:11:4b:07:8f:00,eduroam,-84
2025-03-10 14:00:14,Corridor,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-69
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:5f:8d:20,eduroam,-60
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-62
2025-03-10 14:00:14,Corridor,Crowded,8c:1e:80:46:19:40,eduroam,-86
2025-03-10 14:00:14,Corridor,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-84
2025-03-10 14:00:14,Corridor,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-84
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:5f:8d:2f,eduroam,-76
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-72
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:56:76:ff,eduroam,-87
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-85
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:10:c8:0f,eduroam,-85
2025-03-10 14:00:14,Corridor,Crowded,b0:aa:77:a8:42:52,AULEUNIBO,-86
2025-03-10 14:00:14,Corridor,Crowded,00:81:c4:93:d3:40,eduroam,-78
2025-03-10 14:00:14,Corridor,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-96
2025-03-10 14:00:14,Corridor,Crowded,00:81:c4:93:d3:4f,eduroam,-95
2025-03-10 14:00:14,Corridor,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-88
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-86
2025-03-10 14:00:14,Corridor,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-87
2025-03-10 14:00:14,Corridor,Crowded,60:b9:c0:9c:49:01,eduroam,-89
2025-03-10 14:00:14,Corridor,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-77
2025-03-10 14:00:14,Corridor,Crowded,38:91:b7:3d:b9:20,eduroam,-68
2025-03-10 14:00:14,Corridor,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-68
2025-03-10 14:00:14,Corridor,Crowded,8c:1e:80:46:19:4f,eduroam,-89
2025-03-10 14:00:14,Corridor,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-81
2025-03-10 14:00:14,Corridor,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-91
2025-03-10 14:00:14,Corridor,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-86
2025-03-10 14:00:14,Corridor,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-82
2025-03-10 14:00:14,Corridor,Crowded,84:d4:7e:36:4c:82,wifi.italia.it,-82
2025-03-10 14:00:14,Corridor,Crowded,2c:31:24:c0:bc:00,eduroam,-83
2025-03-10 14:00:14,Corridor,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-90
2025-03-10 14:00:14,Corridor,Crowded,b8:11:4b:07:8f:0f,eduroam,-95
2025-03-10 14:00:14,Corridor,Crowded,b8:11:4b:07:8f:0e,ALMAWIFI,-93
2025-03-10 14:00:14,Corridor,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-89
2025-03-10 14:00:14,Corridor,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:14,Corridor,Crowded,a8:63:7d:3e:e8:88,D-Link-3EE887,-94
2025-03-10 14:00:14,Corridor,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-78
2025-03-10 14:00:14,Corridor,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-84
2025-03-10 14:00:14,Corridor,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-84
2025-03-10 14:00:14,Corridor,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-88
2025-03-10 14:00:14,Corridor,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:14,Corridor,Crowded,60:b9:c0:9c:49:0e,eduroam,-94
2025-03-10 14:00:14,Corridor,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93
2025-03-10 14:00:14,Corridor,Crowded,38:91:b7:3d:b9:2f,eduroam,-85
2025-03-10 14:00:14,Corridor,Crowded,dc:f7:19:09:08:00,eduroam,-86
2025-03-10 14:00:14,Corridor,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-83
2025-03-10 14:00:14,Corridor,Crowded,04:a1:51:c1:c8:56,BatWlan,-88
2025-03-10 14:00:14,Corridor,Crowded,dc:f7:19:09:08:0f,eduroam,-95
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:56:6a:10,eduroam,-90
2025-03-10 14:00:14,Corridor,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-90
2025-03-10 14:00:14,Corridor,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-94
2025-03-10 14:00:14,Corridor,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-92
2025-03-10 14:00:14,Corridor,Crowded,5e:0f:c2:b9:b1:75,iPhone 16 Pro Alice,-93
2025-03-10 14:00:14,Corridor,Crowded,b0:d8:88:6f:fa:d0,Smartphone_connect_6ffad0,-88
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:56:76:f0,eduroam,-83
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:10:c8:00,eduroam,-81
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-78
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-81
2025-03-10 14:00:16,Corridor,Crowded,b8:11:4b:07:8f:00,eduroam,-84
2025-03-10 14:00:16,Corridor,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-74
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:5f:8d:20,eduroam,-72
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-72
2025-03-10 14:00:16,Corridor,Crowded,8c:1e:80:46:19:40,eduroam,-84
2025-03-10 14:00:16,Corridor,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-84
2025-03-10 14:00:16,Corridor,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-88
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:5f:8d:2f,eduroam,-82
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:5f:8d:2e,ALMAWIFI,-82
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:56:76:ff,eduroam,-86
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:10:c8:0e,ALMAWIFI,-83
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:10:c8:0f,eduroam,-83
2025-03-10 14:00:16,Corridor,Crowded,00:81:c4:93:d3:40,eduroam,-81
2025-03-10 14:00:16,Corridor,Crowded,00:81:c4:93:d3:4e,ALMAWIFI,-96
2025-03-10 14:00:16,Corridor,Crowded,00:81:c4:93:d3:4f,eduroam,-95
2025-03-10 14:00:16,Corridor,Crowded,8c:1e:80:46:19:4e,ALMAWIFI,-95
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:56:76:fe,ALMAWIFI,-87
2025-03-10 14:00:16,Corridor,Crowded,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-87
2025-03-10 14:00:16,Corridor,Crowded,60:b9:c0:9c:49:01,eduroam,-89
2025-03-10 14:00:16,Corridor,Crowded,00:81:c4:93:d3:41,ALMAWIFI,-77
2025-03-10 14:00:16,Corridor,Crowded,38:91:b7:3d:b9:20,eduroam,-70
2025-03-10 14:00:16,Corridor,Crowded,38:91:b7:3d:b9:21,ALMAWIFI,-69
2025-03-10 14:00:16,Corridor,Crowded,8c:1e:80:46:19:4f,eduroam,-95
2025-03-10 14:00:16,Corridor,Crowded,b8:11:4b:07:8f:01,ALMAWIFI,-81
2025-03-10 14:00:16,Corridor,Crowded,c2:2d:06:4c:ac:71,TIM-45424657,-91
2025-03-10 14:00:16,Corridor,Crowded,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-86
2025-03-10 14:00:16,Corridor,Crowded,2c:31:24:c0:bc:01,ALMAWIFI,-82
2025-03-10 14:00:16,Corridor,Crowded,2c:31:24:c0:bc:00,eduroam,-83
2025-03-10 14:00:16,Corridor,Crowded,d8:ec:e5:da:5e:39,TSUNAMI 2G,-92
2025-03-10 14:00:16,Corridor,Crowded,b0:aa:77:a8:42:51,ALMAWIFI,-89
2025-03-10 14:00:16,Corridor,Crowded,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:16,Corridor,Crowded,02:6d:5e:78:5f:c1,Martin Router King Jr,-78
2025-03-10 14:00:16,Corridor,Crowded,dc:f7:19:09:08:01,ALMAWIFI,-84
2025-03-10 14:00:16,Corridor,Crowded,3a:14:10:73:b8:d1,Redmi Note 9 Pro,-87
2025-03-10 14:00:16,Corridor,Crowded,60:b9:c0:9c:49:02,ALMAWIFI,-88
2025-03-10 14:00:16,Corridor,Crowded,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94
2025-03-10 14:00:16,Corridor,Crowded,60:b9:c0:9c:49:0e,eduroam,-94
2025-03-10 14:00:16,Corridor,Crowded,60:b9:c0:9c:49:0d,ALMAWIFI,-93
2025-03-10 14:00:16,Corridor,Crowded,38:91:b7:3d:b9:2f,eduroam,-88
2025-03-10 14:00:16,Corridor,Crowded,dc:f7:19:09:08:00,eduroam,-86
2025-03-10 14:00:16,Corridor,Crowded,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-83
2025-03-10 14:00:16,Corridor,Crowded,04:a1:51:c1:c8:56,BatWlan,-88
2025-03-10 14:00:16,Corridor,Crowded,dc:f7:19:09:08:0f,eduroam,-95
2025-03-10 14:00:16,Corridor,Crowded,00:a6:ca:56:6a:11,ALMAWIFI,-88
2025-03-10 14:00:16,Corridor,Crowded,dc:f7:19:09:08:0e,ALMAWIFI,-94
2025-03-10 14:00:16,Corridor,Crowded,a6:b6:68:0b:7d:ea,TIM-57442435,-92
2025-03-10 14:00:16,Corridor,Crowded,5e:0f:c2:b9:b1:75,iPhone 16 Pro Alice,-93
2025-03-10 14:00:16,Corridor,Crowded,b0:d8:88:6f:fa:d0,Smartphone_connect_6ffad0,-88
2025-03-10 14:00:21,Corridor,Crowded,00:a6:ca:56:76:f0,eduroam,-83
2025-03-10 14:00:21,Corridor,Crowded,00:a6:ca:10:c8:00,eduroam,-79
2025-03-10 14:00:21,Corridor,Crowded,00:a6:ca:56:76:f1,ALMAWIFI,-83
2025-03-10 14:00:21,Corridor,Crowded,00:a6:ca:10:c8:01,ALMAWIFI,-77
2025-03-10 14:00:21,Corridor,Crowded,b8:11:4b:07:8f:00,eduroam,-84
2025-03-10 14:00:21,Corridor,Crowded,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-85
2025-03-10 14:00:21,Corridor,Crowded,00:a6:ca:5f:8d:20,eduroam,-74
2025-03-10 14:00:21,Corridor,Crowded,00:a6:ca:5f:8d:21,ALMAWIFI,-73
2025-03-10 14:00:21,Corridor,Crowded,8c:1e:80:46:19:40,eduroam,-84
2025-03-10 14:00:21,Corridor,Crowded,8c:1e:80:46:19:41,ALMAWIFI,-84
2025-03-10 14:00:21,Corridor,Crowded,38:91:b7:3d:b9:2e,ALMAWIFI,-93
