Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:28:02,E2,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 14:28:02,E2,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-85.0
2025-03-07 14:28:02,E2,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-81.0
2025-03-07 14:28:02,E2,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-86.0
2025-03-07 14:28:02,E2,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-94.0
2025-03-07 14:28:02,E2,Empty,38:91:b7:3d:b9:20,eduroam,-90.0
2025-03-07 14:28:02,E2,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-84.0
2025-03-07 14:28:02,E2,Empty,76:00:6a:05:53:1e,TIM-71857867,-86.0
2025-03-07 14:28:02,E2,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-85.0
2025-03-07 14:28:02,E2,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:28:02,E2,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:28:02,E2,Empty,dc:f7:19:09:08:0f,eduroam,-95.0
2025-03-07 14:28:02,E2,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-95.0
2025-03-07 14:28:02,E2,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-98.0
2025-03-07 14:28:02,E2,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:28:02,E2,Empty,20:b0:01:eb:d0:c5,FASTWEB-EBD0C5,-90.0
2025-03-07 14:28:02,E2,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-89.0
2025-03-07 14:28:02,E2,Empty,00:4e:35:50:b8:e0,PES_Filopanti,-95.0
2025-03-07 14:28:02,E2,Empty,c0:49:43:9f:c9:22,TIM-18999261,-80.0
2025-03-07 14:28:02,E2,Empty,b8:11:4b:07:8f:00,eduroam,-89.0
2025-03-07 14:28:02,E2,Empty,c8:54:4b:af:58:9d,Home&Life SuperWiFi-589D,-85.0
2025-03-07 14:28:02,E2,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-88.0
2025-03-07 14:28:02,E2,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-88.0
2025-03-07 14:28:02,E2,Empty,be:2d:06:4c:ac:70,TIM-45424657,-93.0
2025-03-07 14:28:02,E2,Empty,56:ac:3b:39:95:9c,tell auri,-96.0
2025-03-07 14:28:02,E2,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-85.0
2025-03-07 14:28:08,E2,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-62.0
2025-03-07 14:28:08,E2,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-56.0
2025-03-07 14:28:08,E2,Empty,00:81:c4:93:d3:40,eduroam,-47.0
2025-03-07 14:28:08,E2,Empty,00:81:c4:93:d3:41,ALMAWIFI,-46.0
2025-03-07 14:28:08,E2,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-82.0
2025-03-07 14:28:08,E2,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-57.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-78.0
2025-03-07 14:28:08,E2,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-78.0
2025-03-07 14:28:08,E2,Empty,f4:ec:38:ca:e6:04,SSTI,-74.0
2025-03-07 14:28:08,E2,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-07 14:28:08,E2,Empty,84:d4:7e:36:4c:81,WISPER,-84.0
2025-03-07 14:28:08,E2,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-87.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:56:76:ff,eduroam,-78.0
2025-03-07 14:28:08,E2,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-86.0
2025-03-07 14:28:08,E2,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-86.0
2025-03-07 14:28:08,E2,Empty,00:81:c4:93:d3:4f,eduroam,-58.0
2025-03-07 14:28:08,E2,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-82.0
2025-03-07 14:28:08,E2,Empty,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-65.0
2025-03-07 14:28:08,E2,Empty,8c:1e:80:46:19:41,ALMAWIFI,-83.0
2025-03-07 14:28:08,E2,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-83.0
2025-03-07 14:28:08,E2,Empty,8c:1e:80:46:19:4f,eduroam,-93.0
2025-03-07 14:28:08,E2,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-94.0
2025-03-07 14:28:08,E2,Empty,b0:aa:77:a8:42:5f,eduroam,-64.0
2025-03-07 14:28:08,E2,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-64.0
2025-03-07 14:28:08,E2,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-65.0
2025-03-07 14:28:08,E2,Empty,b0:aa:77:a8:42:50,eduroam,-58.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:56:76:f0,eduroam,-68.0
2025-03-07 14:28:08,E2,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-85.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:10:c8:00,eduroam,-82.0
2025-03-07 14:28:08,E2,Empty,8c:1e:80:46:19:40,eduroam,-82.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:5f:8d:20,eduroam,-82.0
2025-03-07 14:28:08,E2,Empty,78:81:02:25:77:ab,TIM-59388709,-86.0
2025-03-07 14:28:08,E2,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-85.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-81.0
2025-03-07 14:28:08,E2,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-86.0
2025-03-07 14:28:08,E2,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:28:08,E2,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-81.0
2025-03-07 14:28:08,E2,Empty,76:00:6a:05:53:1e,TIM-71857867,-86.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-85.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:28:08,E2,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:28:08,E2,Empty,dc:f7:19:09:08:0f,eduroam,-95.0
2025-03-07 14:28:08,E2,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-95.0
2025-03-07 14:28:08,E2,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-98.0
2025-03-07 14:28:08,E2,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:28:08,E2,Empty,20:b0:01:eb:d0:c5,FASTWEB-EBD0C5,-90.0
2025-03-07 14:28:08,E2,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-89.0
2025-03-07 14:28:08,E2,Empty,00:4e:35:50:b8:e0,PES_Filopanti,-95.0
2025-03-07 14:28:08,E2,Empty,c0:49:43:9f:c9:22,TIM-18999261,-80.0
2025-03-07 14:28:08,E2,Empty,b8:11:4b:07:8f:00,eduroam,-89.0
2025-03-07 14:28:08,E2,Empty,c8:54:4b:af:58:9d,Home&Life SuperWiFi-589D,-85.0
2025-03-07 14:28:08,E2,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-89.0
2025-03-07 14:28:08,E2,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-88.0
2025-03-07 14:28:08,E2,Empty,be:2d:06:4c:ac:70,TIM-45424657,-93.0
2025-03-07 14:28:08,E2,Empty,56:ac:3b:39:95:9c,tell auri,-92.0
2025-03-07 14:28:08,E2,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-85.0
2025-03-07 14:28:08,E2,Empty,20:b0:01:e0:92:07,FASTWEB-E09207,-90.0
2025-03-07 14:28:08,E2,Empty,a0:95:7f:0c:29:23,FASTWEB-N5C73T-2.4,-87.0
2025-03-07 14:28:08,E2,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-07 14:28:08,E2,Empty,10:71:b3:7d:a2:85,Francesco,-88.0
2025-03-07 14:28:12,E2,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-57.0
2025-03-07 14:28:12,E2,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-57.0
2025-03-07 14:28:12,E2,Empty,00:81:c4:93:d3:40,eduroam,-47.0
2025-03-07 14:28:12,E2,Empty,00:81:c4:93:d3:41,ALMAWIFI,-48.0
2025-03-07 14:28:12,E2,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-80.0
2025-03-07 14:28:12,E2,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-56.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-76.0
2025-03-07 14:28:12,E2,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-84.0
2025-03-07 14:28:12,E2,Empty,f4:ec:38:ca:e6:04,SSTI,-79.0
2025-03-07 14:28:12,E2,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-07 14:28:12,E2,Empty,84:d4:7e:36:4c:81,WISPER,-86.0
2025-03-07 14:28:12,E2,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-85.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:56:76:ff,eduroam,-75.0
2025-03-07 14:28:12,E2,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-86.0
2025-03-07 14:28:12,E2,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-91.0
2025-03-07 14:28:12,E2,Empty,00:81:c4:93:d3:4f,eduroam,-56.0
2025-03-07 14:28:12,E2,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-82.0
2025-03-07 14:28:12,E2,Empty,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-76.0
2025-03-07 14:28:12,E2,Empty,8c:1e:80:46:19:41,ALMAWIFI,-83.0
2025-03-07 14:28:12,E2,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-95.0
2025-03-07 14:28:12,E2,Empty,8c:1e:80:46:19:4f,eduroam,-96.0
2025-03-07 14:28:12,E2,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-95.0
2025-03-07 14:28:12,E2,Empty,b0:aa:77:a8:42:5f,eduroam,-58.0
2025-03-07 14:28:12,E2,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-59.0
2025-03-07 14:28:12,E2,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-58.0
2025-03-07 14:28:12,E2,Empty,b0:aa:77:a8:42:50,eduroam,-57.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:56:76:f0,eduroam,-75.0
2025-03-07 14:28:12,E2,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-85.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:10:c8:00,eduroam,-82.0
2025-03-07 14:28:12,E2,Empty,8c:1e:80:46:19:40,eduroam,-82.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:5f:8d:20,eduroam,-82.0
2025-03-07 14:28:12,E2,Empty,78:81:02:25:77:ab,TIM-59388709,-86.0
2025-03-07 14:28:12,E2,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-91.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-81.0
2025-03-07 14:28:12,E2,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-86.0
2025-03-07 14:28:12,E2,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:28:12,E2,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-84.0
2025-03-07 14:28:12,E2,Empty,76:00:6a:05:53:1e,TIM-71857867,-86.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-85.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:28:12,E2,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:28:12,E2,Empty,dc:f7:19:09:08:0f,eduroam,-95.0
2025-03-07 14:28:12,E2,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-95.0
2025-03-07 14:28:12,E2,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-98.0
2025-03-07 14:28:12,E2,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:28:12,E2,Empty,20:b0:01:eb:d0:c5,FASTWEB-EBD0C5,-90.0
2025-03-07 14:28:12,E2,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-89.0
2025-03-07 14:28:12,E2,Empty,00:4e:35:50:b8:e0,PES_Filopanti,-95.0
2025-03-07 14:28:12,E2,Empty,c0:49:43:9f:c9:22,TIM-18999261,-80.0
2025-03-07 14:28:12,E2,Empty,b8:11:4b:07:8f:00,eduroam,-89.0
2025-03-07 14:28:12,E2,Empty,c8:54:4b:af:58:9d,Home&Life SuperWiFi-589D,-85.0
2025-03-07 14:28:12,E2,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-89.0
2025-03-07 14:28:12,E2,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-88.0
2025-03-07 14:28:12,E2,Empty,be:2d:06:4c:ac:70,TIM-45424657,-93.0
2025-03-07 14:28:12,E2,Empty,56:ac:3b:39:95:9c,tell auri,-92.0
2025-03-07 14:28:12,E2,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-85.0
2025-03-07 14:28:12,E2,Empty,20:b0:01:e0:92:07,FASTWEB-E09207,-90.0
2025-03-07 14:28:12,E2,Empty,a0:95:7f:0c:29:23,FASTWEB-N5C73T-2.4,-87.0
2025-03-07 14:28:12,E2,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-07 14:28:12,E2,Empty,10:71:b3:7d:a2:85,Francesco,-88.0
2025-03-07 14:28:12,E2,Empty,10:13:31:c7:5f:6d,TIM-29843309,-90.0
2025-03-07 14:28:12,E2,Empty,50:d4:f7:cf:9d:a1,Vodafone-34651899_EXT,-93.0
2025-03-07 14:28:16,E2,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-60.0
2025-03-07 14:28:16,E2,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-57.0
2025-03-07 14:28:16,E2,Empty,00:81:c4:93:d3:40,eduroam,-38.0
2025-03-07 14:28:16,E2,Empty,00:81:c4:93:d3:41,ALMAWIFI,-38.0
2025-03-07 14:28:16,E2,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-81.0
2025-03-07 14:28:16,E2,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-53.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-79.0
2025-03-07 14:28:16,E2,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-73.0
2025-03-07 14:28:16,E2,Empty,f4:ec:38:ca:e6:04,SSTI,-79.0
2025-03-07 14:28:16,E2,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-77.0
2025-03-07 14:28:16,E2,Empty,84:d4:7e:36:4c:81,WISPER,-76.0
2025-03-07 14:28:16,E2,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-78.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:56:76:ff,eduroam,-79.0
2025-03-07 14:28:16,E2,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-86.0
2025-03-07 14:28:16,E2,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-91.0
2025-03-07 14:28:16,E2,Empty,00:81:c4:93:d3:4f,eduroam,-53.0
2025-03-07 14:28:16,E2,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-86.0
2025-03-07 14:28:16,E2,Empty,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-76.0
2025-03-07 14:28:16,E2,Empty,8c:1e:80:46:19:41,ALMAWIFI,-83.0
2025-03-07 14:28:16,E2,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-95.0
2025-03-07 14:28:16,E2,Empty,8c:1e:80:46:19:4f,eduroam,-93.0
2025-03-07 14:28:16,E2,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-92.0
2025-03-07 14:28:16,E2,Empty,b0:aa:77:a8:42:5f,eduroam,-64.0
2025-03-07 14:28:16,E2,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-63.0
2025-03-07 14:28:16,E2,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-64.0
2025-03-07 14:28:16,E2,Empty,b0:aa:77:a8:42:50,eduroam,-58.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:56:76:f0,eduroam,-69.0
2025-03-07 14:28:16,E2,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-84.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:10:c8:00,eduroam,-82.0
2025-03-07 14:28:16,E2,Empty,8c:1e:80:46:19:40,eduroam,-82.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:5f:8d:20,eduroam,-82.0
2025-03-07 14:28:16,E2,Empty,78:81:02:25:77:ab,TIM-59388709,-86.0
2025-03-07 14:28:16,E2,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-87.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-80.0
2025-03-07 14:28:16,E2,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-86.0
2025-03-07 14:28:16,E2,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:28:16,E2,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-84.0
2025-03-07 14:28:16,E2,Empty,76:00:6a:05:53:1e,TIM-71857867,-89.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-85.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:28:16,E2,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:28:16,E2,Empty,20:b0:01:eb:d0:c5,FASTWEB-EBD0C5,-90.0
2025-03-07 14:28:16,E2,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-87.0
2025-03-07 14:28:16,E2,Empty,00:4e:35:50:b8:e0,PES_Filopanti,-95.0
2025-03-07 14:28:16,E2,Empty,c0:49:43:9f:c9:22,TIM-18999261,-80.0
2025-03-07 14:28:16,E2,Empty,b8:11:4b:07:8f:00,eduroam,-87.0
2025-03-07 14:28:16,E2,Empty,c8:54:4b:af:58:9d,Home&Life SuperWiFi-589D,-85.0
2025-03-07 14:28:16,E2,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-89.0
2025-03-07 14:28:16,E2,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-90.0
2025-03-07 14:28:16,E2,Empty,be:2d:06:4c:ac:70,TIM-45424657,-93.0
2025-03-07 14:28:16,E2,Empty,56:ac:3b:39:95:9c,tell auri,-92.0
2025-03-07 14:28:16,E2,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-85.0
2025-03-07 14:28:16,E2,Empty,20:b0:01:e0:92:07,FASTWEB-E09207,-90.0
2025-03-07 14:28:16,E2,Empty,a0:95:7f:0c:29:23,FASTWEB-N5C73T-2.4,-87.0
2025-03-07 14:28:16,E2,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-07 14:28:16,E2,Empty,10:71:b3:7d:a2:85,Francesco,-86.0
2025-03-07 14:28:16,E2,Empty,10:13:31:c7:5f:6d,TIM-29843309,-90.0
2025-03-07 14:28:16,E2,Empty,50:d4:f7:cf:9d:a1,Vodafone-34651899_EXT,-93.0
2025-03-07 14:28:16,E2,Empty,e2:e7:66:f9:ce:63,Redmi Note 13 Pro 5G,-96.0
2025-03-07 14:28:20,E2,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-51.0
2025-03-07 14:28:20,E2,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-51.0
2025-03-07 14:28:20,E2,Empty,00:81:c4:93:d3:40,eduroam,-40.0
2025-03-07 14:28:20,E2,Empty,00:81:c4:93:d3:41,ALMAWIFI,-40.0
2025-03-07 14:28:20,E2,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-91.0
2025-03-07 14:28:20,E2,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-60.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-75.0
2025-03-07 14:28:20,E2,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-77.0
2025-03-07 14:28:20,E2,Empty,f4:ec:38:ca:e6:04,SSTI,-91.0
2025-03-07 14:28:20,E2,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-77.0
2025-03-07 14:28:20,E2,Empty,84:d4:7e:36:4c:81,WISPER,-76.0
2025-03-07 14:28:20,E2,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-78.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:56:76:ff,eduroam,-74.0
2025-03-07 14:28:20,E2,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-86.0
2025-03-07 14:28:20,E2,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-91.0
2025-03-07 14:28:20,E2,Empty,00:81:c4:93:d3:4f,eduroam,-60.0
2025-03-07 14:28:20,E2,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-86.0
2025-03-07 14:28:20,E2,Empty,30:91:8f:53:53:2a,Telecom-57119018,-86.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-78.0
2025-03-07 14:28:20,E2,Empty,8c:1e:80:46:19:41,ALMAWIFI,-78.0
2025-03-07 14:28:20,E2,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-92.0
2025-03-07 14:28:20,E2,Empty,8c:1e:80:46:19:4f,eduroam,-93.0
2025-03-07 14:28:20,E2,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-92.0
2025-03-07 14:28:20,E2,Empty,b0:aa:77:a8:42:5f,eduroam,-60.0
2025-03-07 14:28:20,E2,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-61.0
2025-03-07 14:28:20,E2,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-61.0
2025-03-07 14:28:20,E2,Empty,b0:aa:77:a8:42:50,eduroam,-51.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:56:76:f0,eduroam,-69.0
2025-03-07 14:28:20,E2,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:10:c8:00,eduroam,-82.0
2025-03-07 14:28:20,E2,Empty,8c:1e:80:46:19:40,eduroam,-79.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:5f:8d:20,eduroam,-88.0
2025-03-07 14:28:20,E2,Empty,78:81:02:25:77:ab,TIM-59388709,-86.0
2025-03-07 14:28:20,E2,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-90.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-84.0
2025-03-07 14:28:20,E2,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:28:20,E2,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-84.0
2025-03-07 14:28:20,E2,Empty,76:00:6a:05:53:1e,TIM-71857867,-89.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-88.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:28:20,E2,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:28:20,E2,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-87.0
2025-03-07 14:28:20,E2,Empty,c0:49:43:9f:c9:22,TIM-18999261,-80.0
2025-03-07 14:28:20,E2,Empty,b8:11:4b:07:8f:00,eduroam,-87.0
2025-03-07 14:28:20,E2,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-95.0
2025-03-07 14:28:20,E2,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-92.0
2025-03-07 14:28:20,E2,Empty,be:2d:06:4c:ac:70,TIM-45424657,-93.0
2025-03-07 14:28:20,E2,Empty,56:ac:3b:39:95:9c,tell auri,-92.0
2025-03-07 14:28:20,E2,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-85.0
2025-03-07 14:28:20,E2,Empty,20:b0:01:e0:92:07,FASTWEB-E09207,-90.0
2025-03-07 14:28:20,E2,Empty,a0:95:7f:0c:29:23,FASTWEB-N5C73T-2.4,-87.0
2025-03-07 14:28:20,E2,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-88.0
2025-03-07 14:28:20,E2,Empty,10:71:b3:7d:a2:85,Francesco,-86.0
2025-03-07 14:28:20,E2,Empty,10:13:31:c7:5f:6d,TIM-29843309,-90.0
2025-03-07 14:28:20,E2,Empty,50:d4:f7:cf:9d:a1,Vodafone-34651899_EXT,-93.0
2025-03-07 14:28:20,E2,Empty,e2:e7:66:f9:ce:63,Redmi Note 13 Pro 5G,-96.0
2025-03-07 14:28:20,E2,Empty,b4:1c:30:e0:ed:37,WebCube-ED37,-84.0
2025-03-07 14:28:20,E2,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-89.0
2025-03-07 14:28:24,E2,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-51.0
2025-03-07 14:28:24,E2,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-54.0
2025-03-07 14:28:24,E2,Empty,00:81:c4:93:d3:40,eduroam,-43.0
2025-03-07 14:28:24,E2,Empty,00:81:c4:93:d3:41,ALMAWIFI,-43.0
2025-03-07 14:28:24,E2,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-85.0
2025-03-07 14:28:24,E2,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-51.0
2025-03-07 14:28:24,E2,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-79.0
